90,47,2031.080992969015
90,48,2096.9322831221803
90,49,612.4124427214065
90,50,2301.7986445386573
90,51,2171.8033981002977
90,52,2299.3433845339414
90,53,2282.4587619494905
90,54,2293.5476886256365
90,55,659.7575312188562
90,56,2261.037372535005
90,57,2345.634455749659
90,58,2396.384359822105
90,59,2375.1296806700893
90,60,865.9243615928588
90,61,2703.2946565256257
90,62,2684.006892688616
90,63,2815.705950556627
90,64,2822.242016553506
90,65,2744.5919551000657
90,66,2842.3828032128254
90,67,2778.5247884444
90,68,3059.857513022461
90,69,2984.5510550164827
90,70,3017.3904288308468
90,71,417.08032799450035
90,72,364.72592449673766
90,73,3189.994514101866
90,74,3082.5761953275382
90,75,3113.6711451275646
90,76,3145.6752852130176
90,77,3161.9642629226537
90,78,3166.4170603380726
90,79,3283.402198939387
90,80,3234.5733876355316
90,81,3278.5865857103727
90,82,3251.976783434962
90,83,3292.2474086860484
90,84,747.4663872041338
90,85,702.7560031760668
90,86,709.1861532771209
90,87,382.15441905072873
90,88,375.5862084794914
90,89,300.0266654815868
90,90,0
90,91,633.9124545234934
90,92,416.45407910116575
90,93,549.5962154163727
90,94,834.2331808313548
90,95,700.1578393476717
90,96,764.23164027669
90,97,208.12496246245908
90,98,785.8562209463
90,99,249.32709439609647
91,0,741.9710236929742
91,1,496.85812864438475
91,2,517.2204558986429
91,3,804.5551565927597
91,4,1620.0864174481558
91,5,1622.8524270555224
91,6,1516.3195573493076
91,7,583.0617463013673
91,8,527.0569229219933
91,9,558.3484575066004
91,10,814.8772913758243
91,11,1154.6709487988342
91,12,1484.856895461647
91,13,702.1203600523204
91,14,801.5116967331169
91,15,1667.8935817371562
91,16,1518.5130885178435
91,17,1568.8224883650796
91,18,702.1595260337924
91,19,1184.4028031037415
91,20,1167.5876840734488
91,21,1674.1332085589845
91,22,807.8199056720501
91,23,1178.51856158484
91,24,1531.2765916058404
91,25,1446.3616421905
91,26,1963.9666494113387
91,27,1863.0976893335464
91,28,960.4899791252379
91,29,2074.348090364778
91,30,537.4253436524929
91,31,1756.2032911938186
91,32,1880.456593489996
91,33,1761.8450556164125
91,34,996.8349913601548
91,35,1772.8767582660673
91,36,2390.84462063096
91,37,1808.8830807987563
91,38,1881.4143615907687
91,39,2211.0305289615517
91,40,2018.7461455071561
91,41,1814.233722539629
91,42,2320.3200210315817
91,43,1892.7255479862895
91,44,2147.4340502096916
91,45,2381.405677325894
91,46,2201.1815009217207
91,47,2229.6019824174896
91,48,2348.6038405827408
91,49,1144.0227270469761
91,50,2093.0360723121807
91,51,2093.5914119044337
91,52,2160.700118017306
91,53,2493.4837075866367
91,54,2499.1186446425468
91,55,1218.6570477373855
91,56,2250.827625563539
91,57,2247.4963848691727
91,58,2573.3202288094653
91,59,2388.434215129234
91,60,466.6154733825272
91,61,2883.9079388912537
91,62,2832.8254446753335
91,63,2651.7166138183015
91,64,3033.4938602212465
91,65,2736.832110305636
91,66,3018.376550399237
91,67,2828.693161161175
91,68,2885.1857825796938
91,69,3122.9040971505992
91,70,3020.0165562460083
91,71,589.481975975517
91,72,767.2939462813453
91,73,3047.1708189729043
91,74,3087.9062485768573
91,75,3123.4668238993672
91,76,3233.4316136266125
91,77,3105.8391780644406
91,78,3124.039052252708
91,79,3130.4614675795005
91,80,3386.618667638859
91,81,3143.369052465841
91,82,3381.3949784075803
91,83,3454.1629955750495
91,84,324.2298567374695
91,85,1315.7708767106833
91,86,859.6243365563821
91,87,1005.6286590983772
91,88,325.8619339536301
91,89,933.773527146706
91,90,633.9124545234934
91,91,0
91,92,236.54386485385749
91,93,1170.9419285344597
91,94,1458.4622038297737
91,95,1316.8021871184753
91,96,1382.4923146260162
91,97,585.8438358470626
91,98,216.11339616044165
91,99,609.5842845743318
92,0,512.6402247190518
92,1,620.7422975760553
92,2,358.4689665786984
92,3,755.7909763949289
92,4,1383.582668292719
92,5,1386.3942440734527
92,6,1280.1124950565868
92,7,697.4023229098108
92,8,456.9835883267582
92,9,591.486263576763
92,10,628.0461766462718
92,11,930.8168455716732
92,12,1252.9521140091508
92,13,764.3925692993097
92,14,735.8532462386777
92,15,1440.702606369545
92,16,1296.4401258831817
92,17,1351.9278826919726
92,18,890.0207862741184
92,19,1024.7072752742608
92,20,1015.3324578678651
92,21,1458.5283679106142
92,22,821.776125231197
92,23,1080.080089622987
92,24,1351.658610744592
92,25,1308.7723255020333
92,26,1759.7147496114248
92,27,1670.6052795319426
92,28,895.6439024523083
92,29,1876.566279138576
92,30,659.8825653099194
92,31,1628.647598469356
92,32,1736.7838092290012
92,33,1748.6065881152342
92,34,853.7968142362678
92,35,1745.7562831048324
92,36,2196.9426483183397
92,37,1734.1271579673735
92,38,1765.3614360804418
92,39,2032.8071723604282
92,40,1869.6430140537525
92,41,1777.6740421123327
92,42,2134.1658792137036
92,43,1782.29094145709
92,44,1984.5407529199292
92,45,2198.623660383923
92,46,2045.1095325189797
92,47,2070.016425055608
92,48,2174.949424699342
92,49,979.4003267305969
92,50,2076.212176055232
92,51,2024.9493820834139
92,52,2116.00992436236
92,53,2332.217828591489
92,54,2339.4676744934945
92,55,1044.0929077433675
92,56,2158.8626635337414
92,57,2187.8768246864356
92,58,2422.597779244421
92,59,2289.3887830597932
92,60,623.0321019016596
92,61,2733.8310116025827
92,62,2692.1940866141135
92,63,2620.774313060932
92,64,2875.024173811413
92,65,2647.6406478221325
92,66,2870.3383075867555
92,67,2720.007720577278
92,68,2859.8129309449596
92,69,2986.9558081766127
92,70,2928.742562944036
92,71,506.35363136843404
92,72,629.0508723465854
92,73,3009.9795680369657
92,74,2996.0190253067485
92,75,3030.18712293482
92,76,3114.2300814165933
92,77,3036.0797090985607
92,78,3049.3469792727756
92,79,3097.618440027758
92,80,3247.459468569238
92,81,3103.6526867547536
92,82,3249.3330084803556
92,83,3312.187343735254
92,84,477.20016764456403
92,85,1115.2918900449336
92,86,820.9537136769649
92,87,797.295428307475
92,88,234.07904647789388
92,89,712.198006175249
92,90,416.45407910116575
92,91,236.54386485385749
92,92,0
92,93,939.5796932671544
92,94,1227.0603082163484
92,95,1083.6609248284262
92,96,1149.528599035274
92,97,349.32220084042757
92,98,370
92,99,374.2325480232846
93,0,562.225933233251
93,1,1490.7437740939922
93,2,909.3041295408264
93,3,1023.1373319354543
93,4,529.9179181722392
93,5,538.1644730005875
93,6,467.0867157177562
93,7,1546.4346090281347
93,8,1113.8007003050411
93,9,1356.1865653367902
93,10,801.5385205964839
93,11,554.9071994487006
93,12,577.2910877538297
93,13,1529.9915032443807
93,14,965.3652158639237
93,15,796.5186752361805
93,16,758.5993672552067
93,17,856.0332937450505
93,18,1684.5952036023373
93,19,1067.5790368867308
93,20,1099.2442858618824
93,21,947.2745114273898
93,22,1229.159875687455
93,23,1361.032328785764
93,24,719.2197160812543
93,25,1354.5143040957523
93,26,1290.8516568529476
93,27,1307.3775277248726
93,28,1024.5408727815598
93,29,1440.0434021237
93,30,1371.7452387378642
93,31,1644.416309819384
93,32,1653.322715019666
93,33,2177.2425220907294
93,34,697.2524650368761
93,35,2130.5466434696987
93,36,1749.7145481477828
93,37,1953.2027544522869
93,38,1809.0254282347719
93,39,1708.0120022997496
93,40,1735.605081808647
93,41,2127.135397665132
93,42,1746.1574957603339
93,43,1848.1052459208051
93,44,1757.821378866465
93,45,1825.484045397275
93,46,1848.368199250355
93,47,1850.60260455885
93,48,1861.1977326442238
93,49,613.9421796879573
93,50,2458.6469856406798
93,51,2228.4707761153163
93,52,2398.6204368344734
93,53,2073.957087309185
93,54,2089.5064010430788
93,55,575.8402556265062
93,56,2253.541657036763
93,57,2408.2618213142855
93,58,2213.2171154227053
93,59,2340.161746546593
93,60,1404.0872480013484
93,61,2502.5127372303223
93,62,2512.740535749762
93,63,2911.527434182958
93,64,2589.221118406074
93,65,2709.445146150776
93,66,2640.376488306166
93,67,2691.152912786637
93,68,3155.9594420714598
93,69,2811.1202393352014
93,70,2962.39514582373
93,71,885.8735801456097
93,72,710.7439764078201
93,73,3254.742539741047
93,74,3022.9290431632694
93,75,3049.068710278599
93,76,3011.6581811354354
93,77,3153.019188016464
93,78,3145.4260442744476
93,79,3353.996124028768
93,80,3041.1374516782366
93,81,3334.1220733500445
93,82,3078.0001624431407
93,83,3088.4858749879368
93,84,1293.3870263768692
93,85,423.7947616476636
93,86,1078.6867015032678
93,87,314.23876272668844
93,88,923.6433294297101
93,89,269.65162710430656
93,90,549.5962154163727
93,91,1170.9419285344597
93,92,939.5796932671544
93,93,0
93,94,287.563905940923
93,95,151.71354586852158
93,96,214.70444802099468
93,97,607.595260021011
93,98,1293.5385576008161
93,99,604.466707106355
94,0,825.2642001201797
94,1,1769.5931735853865
94,2,1178.0530548324214
94,3,1247.6157260951786
94,4,358.24014292091834
94,5,370.4726710568541
94,6,361.27136615015587
94,7,1822.1363834795682
94,8,1379.0783153976427
94,9,1624.759982274305
94,10,1030.8971820700647
94,11,693.8969664150435
94,12,546.882071382853
94,13,1794.8440043636103
94,14,1189.5549587976168
94,15,731.1750816322996
94,16,760.4275113381946
94,17,858.5872116448044
94,18,1956.1768836176343
94,19,1226.8569598775564
94,20,1265.101181724213
94,21,926.8840272655474
94,22,1460.2140254086044
94,23,1548.550935552331
94,24,692.9357834604878
94,25,1484.9491573787973
94,26,1249.6403482602504
94,27,1307.8505266275654
94,28,1221.189993408069
94,29,1400.4627806550234
94,30,1638.9710186577431
94,31,1745.8184327128638
94,32,1724.538488987706
94,33,2362.448306312754
94,34,879.9318155402724
94,35,2306.773504269546
94,36,1687.4886666286088
94,37,2094.635529155371
94,38,1909.4124750823223
94,39,1694.5489075267199
94,40,1786.0615890836464
94,41,2295.025054329473
94,42,1707.0749837075114
94,43,1952.8712195124388
94,44,1776.325702116591
94,45,1788.1233178950495
94,46,1872.3439854898459
94,47,1866.830736837167
94,48,1843.9490231565514
94,49,748.9539371683682
94,50,2626.073875579284
94,51,2356.198845598563
94,52,2542.2818490482127
94,53,2067.172223110595
94,54,2084.9752996138827
94,55,679.2297107753753
94,56,2350.556742561217
94,57,2535.3122095710423
94,58,2217.9154627712933
94,59,2421.827822121135
94,60,1678.2520668838754
94,61,2491.0417499512128
94,62,2518.1620281467194
94,63,3046.454496623903
94,64,2557.0500581725028
94,65,2784.5189889817593
94,66,2625.837961489627
94,67,2739.560001168071
94,68,3288.3596214526174
94,69,2810.4835882815614
94,70,3023.781076731581
94,71,1143.0822367616427
94,72,948.1286832492729
94,73,3371.639660461954
94,74,3081.141509246208
94,75,3104.388023427484
94,76,3030.3531147376207
94,77,3235.3869938540583
94,78,3221.863435963728
94,79,3472.685560196892
94,80,3025.9494377798187
94,81,3445.902639367514
94,82,3073.523059942775
94,83,3066.730180501702
94,84,1572.778751128079
94,85,461.8495426001849
94,86,1295.6426976601226
94,87,539.7082545227561
94,88,1205.7238489803542
94,89,542.7200014740566
94,90,834.2331808313548
94,91,1458.4622038297737
94,92,1227.0603082163484
94,93,287.563905940923
94,94,0
94,95,150.86417732516887
94,96,89
94,97,892.2919925674555
94,98,1579.2571038307854
94,99,886.000564333906
95,0,674.4427329284525
95,1,1619.4134740701647
95,2,1027.188882338589
95,3,1162.0107572651812
95,4,392.62195557558925
95,5,402.2263044605611
95,6,348.9312253152475
95,7,1671.4978312878543
95,8,1228.3277249985038
95,9,1473.9148550713505
95,10,885.1129871378004
95,11,571.3571562516742
95,12,496.78969393496885
95,13,1644.188857765433
95,14,1103.9587854625734
95,15,705.0879377779768
95,16,698.7202587588255
95,17,798.1102680707722
95,18,1836.1579452759504
95,19,1102.434578557839
95,20,1138.5662036087317
95,21,879.0688255193674
95,22,1370.7505243478845
95,23,1415.7294939359
95,24,738.24115301167
95,25,1372.4146603705456
95,26,1215.6302891915782
95,27,1252.6216507788774
95,28,1152.9115317317282
95,29,1366.4347770749982
95,30,1522.7770683852577
95,31,1645.9945321901894
95,32,1637.7438749694654
95,33,2231.704729573337
95,34,817.664968064549
95,35,2179.0575944660113
95,36,1666.8491233462014
95,37,1979.4509339713375
95,38,1810.4783898185585
95,39,1648.1747480167264
95,40,1708.9060828494935
95,41,2170.25436297223
95,42,1674.0552559578193
95,43,1852.1992333439725
95,44,1714.3048153697755
95,45,1754.4586059522749
95,46,1807.9734511325105
95,47,1806.2040305569026
95,48,1800.001111110768
95,49,711.4183017044192
95,50,2501.842521023256
95,51,2246.8620340376933
95,52,2426.8978140828262
95,53,2018.5076170279863
95,54,2035.2184157971842
95,55,657.1674063737489
95,56,2253.9815882122907
95,57,2426.502009065725
95,58,2163.8468060378027
95,59,2332.048455757298
95,60,1555.7718341710652
95,61,2445.596246317041
95,62,2464.2930020596173
95,63,2935.0286199626744
95,64,2522.352275159043
95,65,2698.192357857386
95,66,2582.1628531136453
95,67,2665.352697111585
95,68,3178.143011256731
95,69,2760.0568834717883
95,70,2943.9273088851905
95,71,1034.5670592088268
95,72,852.9970691626086
95,73,3267.8326150523685
95,74,3002.804855464304
95,75,3027.4089581686844
95,76,2970.663225611412
95,77,3146.3014795152735
95,78,3135.4036422763816
95,79,3368.2085743017756
95,80,2983.122189921157
95,81,3344.292002801191
95,82,3025.3343616863244
95,83,3027.3054024990606
95,84,1444.9211051126633
95,85,465.966737010272
95,86,1215.0201644417264
95,87,447.5991510268982
95,88,1074.8106810038687
95,89,420.38672671719786
95,90,700.1578393476717
95,91,1316.8021871184753
95,92,1083.6609248284262
95,93,151.71354586852158
95,94,150.86417732516887
95,95,0
95,96,66.007575322837
95,97,745.0671110712108
95,98,1432.2182096314793
95,99,737.1302462930144
96,0,737.8292485392539
96,1,1684.5049717943846
96,2,1090.9463781506404
96,3,1211.1366562035846
96,4,354.1539213392956
96,5,364.9177989629993
96,6,328.69438693108225
96,7,1736.0743071654508
96,8,1291.3287730086402
96,9,1537.345764621609
96,10,941.981953117999
96,11,611.310068623117
96,12,496.45644320524235
96,13,1706.8755080555816
96,14,1153.0065047518162
96,15,694.953235836772
96,16,705.4367441521599
96,17,804.6123290131715
96,18,1896.9884027057203
96,19,1144.2084600281541
96,20,1181.6818522766607
96,21,879.7209784926127
96,22,1421.465441015011
96,23,1463.0054682057753
96,24,732.3230161615843
96,25,1407.28426410587
96,26,1210.6609764917675
96,27,1257.6207695485948
96,28,1195.6128135813867
96,29,1361.7110559880168
96,30,1582.3934403301853
96,31,1673.9608717051901
96,32,1658.8242824362078
96,33,2277.775449863309
96,34,857.3243260283707
96,35,2223.21141594766
96,36,1656.4857379404145
96,37,2016.0915157799757
96,38,1838.0492376429963
96,39,1649.457183439449
96,40,1725.1228941730499
96,41,2212.5950827026622
96,42,1669.227366178736
96,43,1880.7245944050394
96,44,1723.0699347385757
96,45,1749.9948571353002
96,46,1817.9452687031037
96,47,1814.3649026587789
96,48,1800.2846997072436
96,49,740.7705447707813
96,50,2543.9066413687433
96,51,2280.2675281641846
96,52,2463.7552638198463
96,53,2021.1363140570209
96,54,2038.3682199249477
96,55,679.8308613177251
96,56,2280.46486489049
96,57,2459.657089921276
96,58,2169.0965861390314
96,59,2354.998301485587
96,60,1617.2213824952971
96,61,2446.944216773239
96,62,2469.584782913921
96,63,2969.730290783996
96,64,2518.813212606286
96,65,2719.471456000228
96,66,2582.747761590357
96,67,2680.531663681666
96,68,3212.203293691108
96,69,2763.8388158501575
96,70,2961.990040496423
96,71,1091.4623218416657
96,72,905.0552469324732
96,73,3298.394306325428
96,74,3020.1221829588285
96,75,3044.0555185475837
96,76,2978.880494413967
96,77,3169.0913524226467
96,78,3156.84668617277
96,79,3399.1457750440773
96,80,2983.4498487489277
96,81,3373.682261268835
96,82,3028.152076762328
96,83,3026.087407858537
96,84,1507.7824776803848
96,85,475.7856660304091
96,86,1262.4012832693097
96,87,497.03923386388726
96,88,1138.3202537071893
96,89,480.58506010903
96,90,764.23164027669
96,91,1382.4923146260162
96,92,1149.528599035274
96,93,214.70444802099468
96,94,89
96,95,66.007575322837
96,96,0
96,97,811.0499368103052
96,98,1498.192244006089
96,99,802.8860442179824
97,0,201.83656754909404
97,1,888.045606936941
97,2,352.13917703090067
97,3,820.2889734721539
97,4,1034.2615723307135
97,5,1037.1022128989987
97,6,931.1809705959416
97,7,948.8730157402517
97,8,553.1762829333883
97,9,777.0778596768795
97,10,442.28949795354623
97,11,614.4867777259328
97,12,913.0854286429063
97,13,956.6200917814763
97,14,778.5435119503597
97,15,1110.0063062883921
97,16,977.9493851933238
97,17,1043.9181002358375
97,18,1201.8157096660036
97,19,850.7155811433101
97,20,857.0285876212065
97,21,1151.8233371485403
97,22,961.0005202912223
97,23,1015.0197042422378
97,24,1130.7630167280852
97,25,1159.291594034909
97,26,1471.9381780496083
97,27,1406.5902032930558
97,28,916.5587815301319
97,29,1599.6652774877625
97,30,928.8729730162246
97,31,1483.9113854944303
97,32,1560.7434126082353
97,33,1781
97,34,742.8465521223075
97,35,1757.7761518464176
97,36,1923.9077420708095
97,37,1673.3083995486306
97,38,1636.0247553139286
97,39,1789.6605823451553
97,40,1680.911954862598
97,41,1774.5165538816482
97,42,1875.6081680351042
97,43,1661.8775526494123
97,44,1769.3716398767106
97,45,1945.379140424817
97,46,1840.8728907776333
97,47,1859.252000133387
97,48,1938.0786877730222
97,49,810.630001912093
97,50,2094.2733823452945
97,51,1965.5111294520823
97,52,2091.3937936218517
97,53,2114.9321502119165
97,54,2124.8597600782973
97,55,849.0959898621592
97,56,2059.460608994501
97,57,2138.7886758630457
97,58,2222.14715984338
97,59,2176.126145240666
97,60,921.6403853998587
97,61,2531.1471707508435
97,62,2505.546846498784
97,63,2607.6479823779896
97,64,2657.198901098674
97,65,2544.5308015427913
97,66,2669.8014907479546
97,67,2584.975821937219
97,68,2851.7622621810538
97,69,2805.193219726584
97,70,2818.9453701694893
97,71,576.8396657651067
97,72,567.6697983863506
97,73,2982.436084813889
97,74,2884.5436380821143
97,75,2916.17557770447
97,76,2958.3551172906878
97,77,2958.6175825881924
97,78,2964.122298421575
97,79,3075.65180083832
97,80,3058.472331082954
97,81,3071.2853986563996
